id,date,user,text
1230840201645371393,2020-02-21 13:02:26,jjohnniie,@ahhhkmss dawg i cant do it. im bad at academics pls 😔
1230840201213247493,2020-02-21 13:02:26,__D4N13L,@___m_gs___ thank u anjo 😔
1230840193978073088,2020-02-21 13:02:24,killcrstyles,mia-naise wont answer us😔
1230840189918031873,2020-02-21 13:02:23,Tino804,Mayne @Itsnelle inspirational ass made me say no to da 🔥🔥 mid this morning from her IG story...she all positive with the gospel music playing...I’m over here feeling like a heathen😔
1230840187552399360,2020-02-21 13:02:23,taewheein,@UGH0SE0K shut up we were in love alright 😔
1230840187233722370,2020-02-21 13:02:23,martinfreemvn,@mangolilyy it doesn't even cover his ears 😔 what's the POINT
1230840186021478400,2020-02-21 13:02:22,saraaamlz,i want to jet ski 😔
1230840183454650368,2020-02-21 13:02:22,MMV31630,@Sasha_Dominique Damn it 😔 https://t.co/hTToXaZjlg
1230840183345512448,2020-02-21 13:02:22,DJBuxley,I’m sure I’m not the only that burns inside when you see a family member or child suffering from Eczema 😔
1230840180002742276,2020-02-21 13:02:21,r5884818,@buzzzbird I wondered how he would react or if he would even notice that his papa isn’t around since he’s so young.. but he’s definitely not his normal self 😔
1230840176605356038,2020-02-21 13:02:20,V0REWOO,@kpophappenings_ 3racha 😔😔😔 https://t.co/CKjFrQy72w
1230840176508796928,2020-02-21 13:02:20,DizzyMoogle,I know in Brotherhood we saw Noctis and Prompto at the Arcade and Noct was playing a shooting game but Prompto was just watching 😔
1230840173509795843,2020-02-21 13:02:19,DEG0MEZ,what should i do while he tries to finish his work?? 😔😔 i  am so bored
1230840172377444352,2020-02-21 13:02:19,Jay_AlMhndi,When's this cold gonna go away.. i miss being able to taste my morning coffee 😔
1230840171509104640,2020-02-21 13:02:19,rishima_,"I was wishing for A.N.Jell to be a real band for years 😔
https://t.co/YxpxWUuLiD"
1230840162885652480,2020-02-21 13:02:17,Kara37078289,Who or what is Jeon Jung-kook talking about in “My Time”? This is only based on the English parts... I’m no good with Koeean🥺😔
1230840155654762496,2020-02-21 13:02:15,bribrisimps,@nicholaspodany This Spotify oppression… 😔
1230840155638030341,2020-02-21 13:02:15,XoKeekz,Can’t believe I’ll be 28 in 6 months 😔🤢 #almost30
1230840155570831360,2020-02-21 13:02:15,ROSAAPERC,In my day they’d bully the ugly and fat kids now it’s everybody shii gotta stop 🥺😔👎🏾
1230840154279043079,2020-02-21 13:02:15,nuraanicholas,It looked easy to wear but I couldn’t move because I was scared id flash the world. Get for the gram but not irl 😔 https://t.co/fykpZ8zM54
1230840153666662406,2020-02-21 13:02:15,_Teewo,Stressing the poor bones in your body 😔 https://t.co/wqGlvXDvKh
1230840145546547201,2020-02-21 13:02:13,lyss0h,I don’t think my baby is feeling too good 😔
1230840144409718784,2020-02-21 13:02:12,BookNinja5472,I can't think of a valid reason to skip the gym today. 😔 🏃🏽‍♀️🏋🏽‍♀️
1230840136864321536,2020-02-21 13:02:11,sadbunnybaby,OD is good??? why r u wishing overdosing on people 😔 https://t.co/2lrvoqK9QP
1230840136801210368,2020-02-21 13:02:11,semybohr,Hm really? 😢😔 https://t.co/CLHgSF1JuV
1230840134012035073,2020-02-21 13:02:10,NewZea03,@aliffaimnn Yeah bro😔
1230840132808278017,2020-02-21 13:02:10,nctmarkieu,@marknnct I miss my dad rn😔
1230840128182083586,2020-02-21 13:02:09,S_m_o_r_t_talk,@sans58100 @PREKingOWelston Don't call the avocado an it. Avocado might scare me but I support whatever avocado wants to be 😔
1230840123446611968,2020-02-21 13:02:07,yeontaekook_,Freaking missing jamais vu so much😔
1230840121710088192,2020-02-21 13:02:07,Zalehalden,Where is our share? 😔 https://t.co/P192irG26r
1230840120711843840,2020-02-21 13:02:07,biancapiinero,@Ed_Corpse sorry bam😔
1230840118849818624,2020-02-21 13:02:06,whiplashjjk,My Time kind of hurt ngl 😔🤚🏻 https://t.co/jy5mr8Zi5V
1230840117197262849,2020-02-21 13:02:06,420vapemaster69,"@redpopkarkat PAL IDEK U BUT DAMN I GOT SCARED, sorry for ur loss 😔😔😔"
1230840110813515777,2020-02-21 13:02:04,_anayamichelle,Heart been brok so many times I I🗣😔
1230840108674273281,2020-02-21 13:02:04,sherina_gale,I miss our late night talks 😔
1230840092383596552,2020-02-21 13:02:00,bananahwa,"Fans are tired editing all the vids, now the artist will do it by himself 😔 https://t.co/OahBjK0SGz"
1230840092131856384,2020-02-21 13:02:00,minattozaqi,@yoshiverserp i just started 😔😔
1230840091049746437,2020-02-21 13:02:00,forvtaes,Wait so no photobook only this few newspaper sheets 😔 https://t.co/2DGMKbNr00
1230840090584395776,2020-02-21 13:02:00,ashpittawayx,Sadly little lily doesn't seem to be upto much playing today and is quite clingy as she keeps following me around ❤️ which helps me get a lot of work done but makes me worry about her 😔 https://t.co/L3l5ConmuR
1230840082170408960,2020-02-21 13:01:58,R32Tunerino,"@kwaxxi Nah, it's good that you honest with your response/opinion 👌

But, you must prepared the consequences for the ppl who were offended about that 😔

I also didn't like the Gungnir, so yeah 😏"
1230840075346497536,2020-02-21 13:01:56,_issadesigirl,I kinda wish I had a go-to favourite person but no one’s consistent 😔
1230840074725679104,2020-02-21 13:01:56,naya_k2020,@Kukamonster77 @YouTube @ElaineMs1952 not even gonna watch the video 😔 gotta gill my mind and thoughts with light and positivity so I can get out of this prison! 😝
1230840073513422848,2020-02-21 13:01:56,sehundate,me and my friend being sendu over our friend who already planned when to get marriend 😔✋🏻 https://t.co/wWfdK6yYxf
1230840070145552386,2020-02-21 13:01:55,DrLiebknicht,"Does @tcm still do ""The Essentials""? Do a version for film fans who only watch films that take place in an era where minorities are oppressed, hosted by #Trump. #TCMAGAS He is an idiot, btw. 💩😔 https://t.co/ibLaTZeMDJ"
1230840069000290305,2020-02-21 13:01:55,M00NJINS,@surrealseokjin same 😔i was looking for him ahskdbd i’m holding out hope that he’ll b included in the actual performance version tho
1230840068916596736,2020-02-21 13:01:54,zardomlr,@CoachGogooo @Battlefield @PartWelsh @Braddock512 Today there was EU SERVEUR with 15 persons 😔
1230840068564291584,2020-02-21 13:01:54,alondravr21,@ericaannx 😔  🖤 sending some good vibes and hugs x
1230840067276595200,2020-02-21 13:01:54,tylerslullaby,I WANT TO CUT MY HAIR THIS LENGTH😔 https://t.co/RiY1RMbpNW
1230840066651643906,2020-02-21 13:01:54,cr7myloveee,Mood right now😔 https://t.co/P2gRSPL21n
1230840064281890816,2020-02-21 13:01:53,loverofalex_,@YELL0WBLAKE jeez that’s horrible i’m sorry 😔
1230840063283662849,2020-02-21 13:01:53,_harshiiika_,I'm the most unsatisfied when it comes to keeping an apt username! Should I change it again? 🙄😔
1230840062809645056,2020-02-21 13:01:53,SPACEJOONG,"@desdemoona @ATEEZofficial the caption ,, he's  .  so cute 😔"
1230840057583435778,2020-02-21 13:01:52,STRAYWARS,@BBBIXIBBB i rllllly want to but my money’s for nachimbong 😔
1230840053024378885,2020-02-21 13:01:51,SarverTheboss,I miss my justice/bae🥴😩😔
1230840050281140224,2020-02-21 13:01:50,tertjantik,@pangkukamu wish me luck😔
1230840049786376197,2020-02-21 13:01:50,faIIinginlust,@DirtyHit @the1975 will u sort my transport too yh 👍🏼😔
1230840044547723264,2020-02-21 13:01:49,hum3id,@AbeerIsHungry always 😔
1230840042685452293,2020-02-21 13:01:48,_Gift__Mo,@_KingShadi Nxa! Just wanna get home and chill all by myself 😔
1230840041850597376,2020-02-21 13:01:48,talonnijoe,send motivation naman sir @thejoewa 😔
1230840034028290053,2020-02-21 13:01:46,dramokin,"@GhostRaccoon1 @SelenaArt666 Yes 👌😔💕💕💕 He respects she likes raw meat so he will ask before he cooks it, he can always teach her to prepare it (or not!) plus he thinks cooking together is a great way to bond."
1230840033734778882,2020-02-21 13:01:46,Amy14636587,Quaden is a talented and loving 9 year old Australian boy with dwarfism. He is constantly been bullied at school to the point that a video of him talking to his mom about suicide went viral. Quaden you am not alone millions of people love and support you 😔❤️❤️you am beautiful. https://t.co/CqXSO1IuB3
1230840033701179395,2020-02-21 13:01:46,PtLodrack,😔no those aren't our wife's https://t.co/C01jD1QjnM
1230840031927046145,2020-02-21 13:01:46,jk2mdy,She like the way that I woo 😔
1230840031859875840,2020-02-21 13:01:46,TeviaThaMAC,Some Just Telling Me To Walk Away 😔 I’m not doing nothing but hurting myself MORE &amp; More 💔😪
1230840027166363648,2020-02-21 13:01:45,jiminiology_,@kooktaeficts I SWEAR ✊😔
1230840013828411392,2020-02-21 13:01:41,jrcteens,me too jimin 😔 https://t.co/L2WeiLsA36
1230840009642647554,2020-02-21 13:01:40,FAIRYTALELIX,@bubyminho a lot of people do 😔
1230840007574736896,2020-02-21 13:01:40,jenoldln,@dlndoyeon hays 😔
1230840006454865920,2020-02-21 13:01:40,clwncsan,yeah........ a lot indeed.... go check the death list 😔 https://t.co/KxBtBDV31i
1230840003665842176,2020-02-21 13:01:39,Lalebhdr,mood 😔😔 https://t.co/N4uLFChmcO
1230840003594350597,2020-02-21 13:01:39,Jpu141,No matter how I tried to be intelligent it never happend i just wasting my time😔
1230840000352145408,2020-02-21 13:01:38,ellineismyname,I want lambing and yakap and kiss 😔
1230839992500416512,2020-02-21 13:01:36,FuertesCielo,Why do I always feel heavy every night if ako ra usa sa kwarto?😔
1230839991242313734,2020-02-21 13:01:36,heatherftgolden,@KiDGoRZ i don’t wanna fight😔🤚
1230839989560209408,2020-02-21 13:01:36,sylviaellysha,This is me saying I'm okey than being overthinking about my result 😔 https://t.co/jt84WMKVAe
1230839978889895936,2020-02-21 13:01:33,mcljdmnl,ka disappoint men😔✊
1230839976574754818,2020-02-21 13:01:32,softhoursover,@DEADLYSlNNER But I’m not loml 😔🤏🏻
1230839971109576705,2020-02-21 13:01:31,sourviolencex,@meetyoutherevhs i redact this tweet 😔😔
1230839967036952576,2020-02-21 13:01:30,Siseko_34,It hits when you in your 20s uba noo something wasn’t right about that experience . Then you get slapped with “ awusemdala ngoku/ndalkukhulisa statements😔 https://t.co/wVy61mVQbo
1230839963543048193,2020-02-21 13:01:29,Mxolisi77390707,"@Harambee4Work Hey Harrembe I missed a call from you guys, hope I didn't miss out on a job opportunity.😔 Name is Mxolisi"
1230839959424135170,2020-02-21 13:01:28,altaekook,why are there tears in my eyes 😔 https://t.co/8i7ZHUYL10
1230839958056734720,2020-02-21 13:01:28,imemzeeford,this is so sad... i only have 10 or 15 lipsticks 😔
1230839956215562252,2020-02-21 13:01:28,Rapper_JJK,@minnjoonies It is.. it's really sad 😔😭
1230839946862321665,2020-02-21 13:01:25,DEFHORlZON,and this is why i stay ordering online 😔 https://t.co/k6vQkm63Uh
1230839946795257861,2020-02-21 13:01:25,JVNKCAT,@rhapsodomancer I stan quinfort but you know me 😔😔😔
1230839944584683520,2020-02-21 13:01:25,rezisted,@desirebtw @xChristeI sleeping with the chains on so i stay cool during the night 😔
1230839943167201281,2020-02-21 13:01:25,hobixmio,@geminibambam who doesn't 😔
1230839939144835077,2020-02-21 13:01:24,ijwcad,@frecklesgrace broo i was just sleeping 😔
1230839937098027009,2020-02-21 13:01:23,myeoncherie,"keep your head up queen, your clown nose is falling 😔"
1230839935957118976,2020-02-21 13:01:23,sixthrevealed,they lost the ability to host a livestream 😔😔😔
1230839933688066144,2020-02-21 13:01:22,hadalra,@Anuubiisss But I want him 😤😔🤡
1230839930110103552,2020-02-21 13:01:21,minimoni_Q,"to my future significant other: jimin is your filter, so good luck ✌🏻😔"
1230839925693534208,2020-02-21 13:01:20,TAESEVENING,bout to fall asleep crying to inner child my babie did that......plss he's so precious😔✨💓💕💖💞💘💌💗
1230839925425176579,2020-02-21 13:01:20,wildwomanrising,"@angelgirl1077 Not a chance. I would literally starve or live on leaves. I can't watch animals hunt for food on the nature channel. 
😔😥"
1230839925034999808,2020-02-21 13:01:20,eternalhyuka,@taengtan same tho 😔😔😔
1230839923969839106,2020-02-21 13:01:20,LBrenn01,@Kimmy48306 @GOTRI @ClearLakeEl1 @HaverlandMrs So good to know!!! Thank you! I’m glad we got some poss back ups! Stride is in need of coaches too. There hasn’t been a team in years. 😔
1230839923063824386,2020-02-21 13:01:20,arbietzgms,jikook had my heart melting😔💗 https://t.co/c6yaCenPCW
1230839921843277825,2020-02-21 13:01:19,jiminwwx,at least the songs are good 😔
1230839919842430978,2020-02-21 13:01:19,zulaika__,Except me 🥺😔 https://t.co/dydpkqp4UI
1230839904965255171,2020-02-21 13:01:15,jeongyeonyuu,"@sonwennie Me too, Unnie.. Keep wondering how to reach you ㅋㅋ. I'm an awkward potato so I'm afraid I might ruin our conversation later. 😔"
1230839904139202560,2020-02-21 13:01:15,_adfuturum_,in sims when you have a certain trait you can take any negative feelings away from another sims and have it yourself and i just wish so much that you could do that irl 😔
1230839895406469120,2020-02-21 13:01:13,expectazion,@hyunjindevushka hi coco i miss you 😔
1230839891845500928,2020-02-21 13:01:12,Only_Hongseok,"""You never give me a chance 😔"" https://t.co/8qUEoLR0kX"
1230839890729984002,2020-02-21 13:01:12,Ningenjelwanga,@mwanakaz_ Why are you mean to me? 😔
1230839886762119170,2020-02-21 13:01:11,yxngiluvs,"bruh why am i literally so fucking proud and emotional sitting here in my goddamn homeroom, literally bts WORLD DOMINATION 🥺😔😔 #BTSComeback2020"
1230839884409114624,2020-02-21 13:01:10,stelladnls,"@doublemaximus my brain does the same and i'm always all ""aw cmon it was about to be fun"" when i realize what happened 😔"
1230839875428962306,2020-02-21 13:01:08,r7pgod,currently livin my broke life as an army 😔✌️
1230839874363830272,2020-02-21 13:01:08,fettucinta,I promise I wouldnt be this kind of parents for my future babies.... 😔🥺 https://t.co/Jlsc8RST2B
1230839873998905346,2020-02-21 13:01:08,4BabyStars,"😔😔😔😓😓😖😖😖😖 .... setting children’s mother on fire ...

✍️  How do you feel about this?

https://t.co/A4jQ79cbFo https://t.co/pOBS27cawQ"
1230839869833797633,2020-02-21 13:01:07,depressedza,filter is already a soty 😔😔✋✋✋✋✋✋✋✋ my heart hurts 😩😩😩 this song is so precious
1230839869032685568,2020-02-21 13:01:07,satanclwn,well damn who isn't claimed on the tbz tcc train bc dibs on hyunjae 😔
1230839866344296448,2020-02-21 13:01:06,SammySilv,"@drewmorrisTB In middle school I was obsessed with drawing those half ‘n half’s where you paste half a photo on one side and draw the other half. 

My favorite one was this KG “got milk” ad. Wish I could find that drawing 😔 https://t.co/cnoA9JnXDL"
1230839862908997634,2020-02-21 13:01:05,CVZBLISS,goodnight everyone. i miss and love daniel seavey very very much 🥺🤍🤩🥵💓🥰😳😔😘🤧💕❤️💞💛 https://t.co/uNxJTkdfIL
1230839859344003072,2020-02-21 13:01:05,x7amaad,this 😔💔 https://t.co/yzeex5T6ci
1230839848795361281,2020-02-21 13:01:02,knjscity,im saying this after only hearing three songs so far😔😩😩
1230839845892841472,2020-02-21 13:01:01,reasonmyg,"@virgosgalaxy no no, i love them much more, and jungkookie loves you a lot too 😔💜"
1230839845095911426,2020-02-21 13:01:01,killuasite,my tv always 2 min behind 😔
1230839843955101696,2020-02-21 13:01:01,ZeusLFC,"@jordyne89 Oh I’ve certainly never watched him stream, but sadly I’ve retweeted a few tweets of his so I am not innocent 😔"
1230839843774701568,2020-02-21 13:01:01,Y00KIHUYN,I wanna @ my crush n tell them to listen to friends 😔
1230839840901648385,2020-02-21 13:01:00,pegjmin,i cant watch the mf interview 😔
1230839839609761794,2020-02-21 13:01:00,onlythefender,i just saw jordan’s last tweet😔😔
1230839823595761666,2020-02-21 13:00:56,Monojoonieee,I can't watching today's show😔✊
